id,name,name_en,name_kana,lat,lon,place_type,is_in,old_name,all_tags
10074034954,"古ケ崎三丁目","","",35.800881,139.898967,neighbourhood,"","","{""name"":""古ケ崎三丁目"",""place"":""neighbourhood""}"
10074034955,"古ケ崎二丁目","","",35.796751,139.899014,neighbourhood,"","","{""name"":""古ケ崎二丁目"",""place"":""neighbourhood""}"
10074034956,"古ケ崎一丁目","","",35.796724,139.894984,neighbourhood,"","","{""name"":""古ケ崎一丁目"",""place"":""neighbourhood""}"
10074034957,"古ケ崎","","",35.797596,139.891769,neighbourhood,"","","{""name"":""古ケ崎"",""place"":""neighbourhood"",""wikidata"":""Q109640589"",""wikimedia_commons"":""Category:Kogasaki, Matsudo""}"
10074034958,"幸谷","","",35.82569,139.923452,neighbourhood,"","","{""name"":""幸谷"",""place"":""neighbourhood"",""wikidata"":""Q109711713""}"
10074034959,"幸田五丁目","","",35.843637,139.929471,neighbourhood,"","","{""name"":""幸田五丁目"",""place"":""neighbourhood""}"
10074034960,"幸田四丁目","","",35.84447,139.927157,neighbourhood,"","","{""name"":""幸田四丁目"",""place"":""neighbourhood""}"
10074034961,"幸田三丁目","","",35.846712,139.927301,neighbourhood,"","","{""name"":""幸田三丁目"",""place"":""neighbourhood""}"
10074034962,"幸田二丁目","","",35.845759,139.923783,neighbourhood,"","","{""name"":""幸田二丁目"",""place"":""neighbourhood""}"
10074034963,"幸田一丁目","","",35.843611,139.924105,neighbourhood,"","","{""name"":""幸田一丁目"",""place"":""neighbourhood""}"
10074034964,"幸田","","",35.846309,139.920242,neighbourhood,"","","{""name"":""幸田"",""place"":""neighbourhood""}"
10074034965,"栗山","","",35.755152,139.897218,neighbourhood,"","","{""name"":""栗山"",""place"":""neighbourhood""}"
10074034966,"栗ケ沢","","",35.812364,139.954531,neighbourhood,"","","{""name"":""栗ケ沢"",""place"":""neighbourhood""}"
10074034967,"久保平賀","","",35.828111,139.938404,neighbourhood,"","","{""name"":""久保平賀"",""place"":""neighbourhood"",""wikidata"":""Q130534944""}"
10074034968,"串崎南町","","",35.776105,139.961392,neighbourhood,"","","{""name"":""串崎南町"",""place"":""neighbourhood""}"
10074034969,"串崎新田","","",35.776766,139.976386,neighbourhood,"","","{""name"":""串崎新田"",""place"":""neighbourhood""}"
10074034970,"北松戸三丁目","Kitamatsudo 3-chome","",35.801834,139.915647,neighbourhood,"","","{""name"":""北松戸三丁目"",""name:en"":""Kitamatsudo 3-chome"",""name:ja"":""北松戸三丁目"",""place"":""neighbourhood""}"
10074034971,"北松戸二丁目","","",35.799612,139.915324,neighbourhood,"","","{""name"":""北松戸二丁目"",""place"":""neighbourhood""}"
10074034972,"北松戸一丁目","","",35.802509,139.913114,neighbourhood,"","","{""name"":""北松戸一丁目"",""place"":""neighbourhood""}"
10074034973,"河原塚","","",35.781403,139.939845,neighbourhood,"","","{""name"":""河原塚"",""place"":""neighbourhood"",""wikidata"":""Q109591251"",""wikimedia_commons"":""Category:Kawarazuka, Matsudo""}"
10074034974,"上矢切","","",35.76979,139.888828,neighbourhood,"","","{""name"":""上矢切"",""place"":""neighbourhood"",""wikidata"":""Q109586029"",""wikimedia_commons"":""Category:Kami-yakiri, Matsudo""}"
10074034975,"上本郷","","",35.797871,139.909263,neighbourhood,"","","{""name"":""上本郷"",""place"":""neighbourhood""}"
10074034976,"金ケ作","","",35.803535,139.961599,neighbourhood,"","","{""name"":""金ケ作"",""place"":""neighbourhood"",""wikidata"":""Q109612140"",""wikimedia_commons"":""Category:Kanegasaku, Matsudo""}"
10074034977,"上総内","","",35.830357,139.925645,neighbourhood,"","","{""name"":""上総内"",""place"":""neighbourhood""}"
10074034978,"大谷口","","",35.83355,139.922703,neighbourhood,"","","{""name"":""大谷口"",""place"":""neighbourhood"",""wikidata"":""Q60986923"",""wikipedia"":""ja:大谷口 (松戸市)""}"
10074034979,"大橋","","",35.767791,139.917231,neighbourhood,"","","{""name"":""大橋"",""place"":""neighbourhood""}"
10074034980,"大金平五丁目","","",35.840149,139.918532,neighbourhood,"","","{""name"":""大金平五丁目"",""place"":""neighbourhood""}"
10074034981,"大金平四丁目","","",35.837389,139.917414,neighbourhood,"","","{""name"":""大金平四丁目"",""place"":""neighbourhood""}"
10074034982,"大金平三丁目","","",35.835692,139.919014,neighbourhood,"","","{""name"":""大金平三丁目"",""place"":""neighbourhood""}"
10074034983,"大金平二丁目","","",35.837092,139.923744,neighbourhood,"","","{""name"":""大金平二丁目"",""place"":""neighbourhood""}"
10074034984,"大金平一丁目","","",35.834362,139.926608,neighbourhood,"","","{""name"":""大金平一丁目"",""place"":""neighbourhood""}"
10074034985,"岩瀬","","",35.781568,139.904987,neighbourhood,"","","{""name"":""岩瀬"",""place"":""neighbourhood"",""wikidata"":""Q109570355"",""wikimedia_commons"":""Category:Iwase, Matsudo"",""wikipedia"":""ja:岩瀬 (松戸市)""}"
10074034986,"旭町四丁目","","",35.825922,139.900948,neighbourhood,"","","{""name"":""旭町四丁目"",""place"":""neighbourhood""}"
10074034987,"旭町三丁目","","",35.821784,139.902849,neighbourhood,"","","{""name"":""旭町三丁目"",""place"":""neighbourhood""}"
10074034988,"旭町二丁目","","",35.820602,139.899273,neighbourhood,"","","{""name"":""旭町二丁目"",""place"":""neighbourhood""}"
10074034989,"旭町一丁目","","",35.8159572,139.899748,neighbourhood,"","","{""name"":""旭町一丁目"",""place"":""neighbourhood""}"
10080516972,"東砂八丁目","Higashisuna 8-chome","ひがしすな8ちょうめ",35.667763,139.84213,neighbourhood,"","","{""name"":""東砂八丁目"",""name:en"":""Higashisuna 8-chome"",""name:ja"":""東砂八丁目"",""name:ja-Hira"":""ひがしすな8ちょうめ"",""place"":""neighbourhood""}"
10080516973,"錦糸三丁目","Kinshi 3-chome","きんし3ちょうめ",35.698478,139.814165,neighbourhood,"","","{""name"":""錦糸三丁目"",""name:en"":""Kinshi 3-chome"",""name:ja-Hira"":""きんし3ちょうめ"",""place"":""neighbourhood"",""wikidata"":""Q11650534""}"
10728967521,"日向","","ひなて",35.5961903,139.1345286,neighbourhood,"","","{""name"":""日向"",""name:ja-Hira"":""ひなて"",""place"":""neighbourhood""}"
10728967522,"芝田","","",35.6043381,139.1493934,neighbourhood,"","","{""name"":""芝田"",""place"":""neighbourhood""}"
10728967523,"大刀","","おおだち",35.6119792,139.1506594,neighbourhood,"","","{""name"":""大刀"",""name:ja-Hira"":""おおだち"",""place"":""neighbourhood""}"
10728967524,"向原","","",35.6057948,139.1345715,neighbourhood,"","","{""name"":""向原"",""place"":""neighbourhood""}"
10728967525,"葛原","","とづらはら",35.6013285,139.1375542,neighbourhood,"","","{""name"":""葛原"",""name:ja-Hira"":""とづらはら"",""place"":""neighbourhood""}"
10861481675,"上作延3丁目","Kamisakunobe 3-chome","かみさくのべ3ちょうめ",35.5979852,139.5896164,neighbourhood,"","","{""addr:postcode"":""213-0034"",""name"":""上作延3丁目"",""name:en"":""Kamisakunobe 3-chome"",""name:ja"":""上作延3丁目"",""name:ja-Hira"":""かみさくのべ3ちょうめ"",""place"":""neighbourhood"",""start_date"":""2023-01-23""}"
10861481676,"上作延2丁目","Kamisakunobe 2-chome","かみさくのべ2ちょうめ",35.6005663,139.5906289,neighbourhood,"","","{""addr:postcode"":""213-0034"",""name"":""上作延2丁目"",""name:en"":""Kamisakunobe 2-chome"",""name:ja"":""上作延2丁目"",""name:ja-Hira"":""かみさくのべ2ちょうめ"",""place"":""neighbourhood"",""start_date"":""2023-01-23""}"
10861481677,"上作延1丁目","Kamisakunobe 1-chome","かみさくのべ1ちょうめ",35.5999022,139.5951779,neighbourhood,"","","{""addr:postcode"":""213-0034"",""name"":""上作延1丁目"",""name:en"":""Kamisakunobe 1-chome"",""name:ja"":""上作延1丁目"",""name:ja-Hira"":""かみさくのべ1ちょうめ"",""place"":""neighbourhood"",""start_date"":""2023-01-23""}"
10867025404,"小向","Komukai","こむかい",35.5504851,139.7016066,neighbourhood,"","","{""name"":""小向"",""name:en"":""Komukai"",""name:ja"":""小向"",""name:ja-Hira"":""こむかい"",""place"":""neighbourhood"",""source"":""GSI/KIBAN Block http://wiki.osm.org/wiki/GSI_KIBAN""}"
10925668703,"鳥越一丁目","Torigoe 1-chome","とりごえ1ちょうめ",35.7024647,139.7831011,neighbourhood,"","","{""name"":""鳥越一丁目"",""name:en"":""Torigoe 1-chome"",""name:ja"":""鳥越一丁目"",""name:ja-Hira"":""とりごえ1ちょうめ"",""place"":""neighbourhood""}"
10950114736,"谷津","","",35.8994364,139.3742216,neighbourhood,"","","{""name"":""谷津"",""place"":""neighbourhood"",""source"":""GSImaps/std""}"
10975476861,"北中沢","","",35.8912318,139.365735,neighbourhood,"","","{""name"":""北中沢"",""place"":""neighbourhood"",""source"":""GSImaps/std""}"
10977691798,"向郷","","",35.88473,139.3625593,neighbourhood,"","","{""name"":""向郷"",""place"":""neighbourhood"",""source"":""GSImaps/std""}"
10990791568,"姥田","","",35.8888241,139.3536544,neighbourhood,"","","{""name"":""姥田"",""place"":""neighbourhood"",""source"":""GSImaps/std""}"
10993206236,"竹ノ内","","",35.883261,139.354856,neighbourhood,"","","{""name"":""竹ノ内"",""place"":""neighbourhood"",""source"":""GSImaps/std""}"
11064134285,"坂浜五丁目","Sakahama 5-chome","さかはま5ちょうめ",35.6174915,139.4802439,neighbourhood,"","","{""addr:postcode"":""206-0822"",""name"":""坂浜五丁目"",""name:en"":""Sakahama 5-chome"",""name:ja"":""坂浜五丁目"",""name:ja-Hira"":""さかはま5ちょうめ"",""place"":""neighbourhood"",""start_date"":""2023-03-04""}"
11064134286,"坂浜四丁目","Sakahama 4-chome","さかはま4ちょうめ",35.6185032,139.4841385,neighbourhood,"","","{""addr:postcode"":""206-0822"",""name"":""坂浜四丁目"",""name:en"":""Sakahama 4-chome"",""name:ja"":""坂浜四丁目"",""name:ja-Hira"":""さかはま4ちょうめ"",""place"":""neighbourhood"",""start_date"":""2023-03-04""}"
11064134287,"坂浜三丁目","Sakahama 3-chome","さかはま3ちょうめ",35.6186341,139.4885266,neighbourhood,"","","{""addr:postcode"":""206-0822"",""name"":""坂浜三丁目"",""name:en"":""Sakahama 3-chome"",""name:ja"":""坂浜三丁目"",""name:ja-Hira"":""さかはま3ちょうめ"",""place"":""neighbourhood"",""start_date"":""2023-03-04""}"
11076152866,"四反田","","",35.8982978,139.3393636,neighbourhood,"","","{""name"":""四反田"",""place"":""neighbourhood"",""source"":""GSImaps/std""}"
11145797206,"新井","","",35.8938045,139.3246436,neighbourhood,"","","{""name"":""新井"",""place"":""neighbourhood"",""source"":""GSImaps/std""}"
11145797207,"本所","","",35.8965857,139.3255448,neighbourhood,"","","{""name"":""本所"",""place"":""neighbourhood"",""source"":""GSImaps/std""}"
11145797689,"大宮","","",35.8998448,139.3211567,neighbourhood,"","","{""name"":""大宮"",""place"":""neighbourhood"",""source"":""GSImaps/std""}"
11154619398,"元宿","","",35.8896846,139.3102562,neighbourhood,"","","{""name"":""元宿"",""place"":""neighbourhood"",""source"":""GSImaps/std""}"
11154619399,"前畑","","",35.8878071,139.314934,neighbourhood,"","","{""name"":""前畑"",""place"":""neighbourhood"",""source"":""GSImaps/std""}"
11198553854,"市原","","",35.8828351,139.2964589,neighbourhood,"","","{""name"":""市原"",""place"":""neighbourhood"",""source"":""GSImaps/std""}"
11199034940,"日向","","",35.8874421,139.30619,neighbourhood,"","","{""name"":""日向"",""place"":""neighbourhood"",""source"":""GSImaps/std""}"
11415800831,"坂下","","",35.880827,139.2926288,neighbourhood,"","","{""name"":""坂下"",""place"":""neighbourhood"",""source"":""GSImaps/std""}"
11457523934,"山下","","",35.8867032,139.2809129,neighbourhood,"","","{""name"":""山下"",""place"":""neighbourhood"",""source"":""GSImaps/std""}"
11491292812,"辰巳二丁目","Tatsumi 2-chome","たつみ2ちょうめ",35.6499996,139.8154971,neighbourhood,"","","{""name"":""辰巳二丁目"",""name:en"":""Tatsumi 2-chome"",""name:ja"":""辰巳二丁目"",""name:ja-Hira"":""たつみ2ちょうめ"",""place"":""neighbourhood""}"
11509824249,"西大井一丁目","Nishi-Oi 1-chome","にしおおい1ちょうめ",35.6019662,139.72469,neighbourhood,"","","{""name"":""西大井一丁目"",""name:en"":""Nishi-Oi 1-chome"",""name:ja"":""西大井一丁目"",""name:ja-Hira"":""にしおおい1ちょうめ"",""place"":""neighbourhood""}"
11510587893,"北口","","",35.8988628,139.3595874,neighbourhood,"","","{""name"":""北口"",""place"":""neighbourhood"",""source"":""GSImaps/std""}"
11510587894,"宿東","","",35.8987411,139.3669367,neighbourhood,"","","{""name"":""宿東"",""place"":""neighbourhood"",""source"":""GSImaps/std""}"
11652105584,"南流山9丁目","Minami-Nagareyama 9-chome","みなみながれやま9ちょうめ",35.8325819,139.897585,neighbourhood,"","","{""addr:postcode"":""270-0163"",""name"":""南流山9丁目"",""name:en"":""Minami-Nagareyama 9-chome"",""name:ja"":""南流山9丁目"",""name:ja-Hira"":""みなみながれやま9ちょうめ"",""place"":""neighbourhood"",""start_date"":""2023-09-30""}"
11652105631,"木三丁目","Ki 3-chome","き3ちょうめ",35.8294179,139.8972094,neighbourhood,"","","{""addr:postcode"":""270-0162"",""name"":""木三丁目"",""name:en"":""Ki 3-chome"",""name:ja"":""木三丁目"",""name:ja-Hira"":""き3ちょうめ"",""place"":""neighbourhood"",""start_date"":""2023-09-30""}"
11652105632,"木二丁目","Ki 2-chome","き2ちょうめ",35.8312054,139.8938566,neighbourhood,"","","{""addr:postcode"":""270-0162"",""name"":""木二丁目"",""name:en"":""Ki 2-chome"",""name:ja"":""木二丁目"",""name:ja-Hira"":""き2ちょうめ"",""place"":""neighbourhood"",""start_date"":""2023-09-30""}"
11831925610,"猿ヶ島","Sarugashima","さるがしま",35.5079364,139.3714693,neighbourhood,"","","{""name"":""猿ヶ島"",""name:en"":""Sarugashima"",""name:ja"":""猿ヶ島"",""name:ja-Hira"":""さるがしま"",""place"":""neighbourhood"",""wikidata"":""Q130401932""}"
12053616419,"南大谷五丁目","Minamioya 5-chome","みなみおおや5ちょうめ",35.5542502,139.4641462,neighbourhood,"","","{""name"":""南大谷五丁目"",""name:en"":""Minamioya 5-chome"",""name:ja"":""南大谷五丁目"",""name:ja-Hira"":""みなみおおや5ちょうめ"",""place"":""neighbourhood"",""source"":""ISJ 2024""}"
12053616433,"南大谷六丁目","Minamioya 6-chome","みなみおおや6ちょうめ",35.5530673,139.4631591,neighbourhood,"","","{""name"":""南大谷六丁目"",""name:en"":""Minamioya 6-chome"",""name:ja"":""南大谷六丁目"",""name:ja-Hira"":""みなみおおや6ちょうめ"",""place"":""neighbourhood"",""source"":""ISJ 2024""}"
12053616434,"南大谷七丁目","Minamioya 7-chome","みなみおおや7ちょうめ",35.55081,139.460821,neighbourhood,"","","{""name"":""南大谷七丁目"",""name:en"":""Minamioya 7-chome"",""name:ja"":""南大谷七丁目"",""name:ja-Hira"":""みなみおおや7ちょうめ"",""place"":""neighbourhood"",""source"":""ISJ 2024""}"
12053616435,"南大谷一丁目","Minamioya 1-chome","みなみおおや1ちょうめ",35.549906,139.455193,neighbourhood,"","","{""name"":""南大谷一丁目"",""name:en"":""Minamioya 1-chome"",""name:ja"":""南大谷一丁目"",""name:ja-Hira"":""みなみおおや1ちょうめ"",""place"":""neighbourhood"",""source"":""ISJ 2024""}"
12053616436,"南大谷二丁目","Minamioya 2-chome","みなみおおや2ちょうめ",35.5513316,139.4567524,neighbourhood,"","","{""name"":""南大谷二丁目"",""name:en"":""Minamioya 2-chome"",""name:ja"":""南大谷二丁目"",""name:ja-Hira"":""みなみおおや2ちょうめ"",""place"":""neighbourhood"",""source"":""ISJ 2024""}"
12053616437,"南大谷三丁目","Minamioya 3-chome","みなみおおや3ちょうめ",35.5543843,139.455706,neighbourhood,"","","{""name"":""南大谷三丁目"",""name:en"":""Minamioya 3-chome"",""name:ja"":""南大谷三丁目"",""name:ja-Hira"":""みなみおおや3ちょうめ"",""place"":""neighbourhood"",""source"":""ISJ 2024""}"
12053616438,"南大谷四丁目","Minamioya 4-chome","みなみおおや4ちょうめ",35.5564098,139.456984,neighbourhood,"","","{""name"":""南大谷四丁目"",""name:en"":""Minamioya 4-chome"",""name:ja"":""南大谷四丁目"",""name:ja-Hira"":""みなみおおや4ちょうめ"",""place"":""neighbourhood"",""source"":""ISJ 2024""}"
12103680530,"下荻野","Shimoogino enclave","",35.5045319,139.2852823,neighbourhood,"","","{""name"":""下荻野"",""name:en"":""Shimoogino enclave"",""name:ja"":""下荻野（飛地）"",""place"":""neighbourhood"",""source"":""GSImaps/std;survey"",""wikidata"":""Q128804458"",""wikipedia"":""ja:下荻野""}"
12110278911,"上作延5丁目","Kamisakunobe 5-chome","かみさくのべ5ちょうめ",35.5960856,139.5976576,neighbourhood,"","","{""addr:postcode"":""213-0034"",""name"":""上作延5丁目"",""name:en"":""Kamisakunobe 5-chome"",""name:ja"":""上作延5丁目"",""name:ja-Hira"":""かみさくのべ5ちょうめ"",""place"":""neighbourhood"",""start_date"":""2023-10-23""}"
